LA_E_3950601,-7.176428318023682
LA_E_1776373,0.1212138533592224
LA_E_2737336,2.2726614475250244
LA_E_1764951,-0.2796662449836731
LA_E_3457297,1.1883013248443604
LA_E_4956478,4.878480434417725
LA_E_8645219,7.935455799102783
LA_E_5055853,-7.115171432495117
LA_E_6009919,2.874264478683472
LA_E_3489769,1.1627662181854248
LA_E_1849845,1.374805212020874
LA_E_1833859,2.565722703933716
LA_E_7745090,3.17720627784729
LA_E_5625513,7.872120380401611
LA_E_2797646,-7.928712368011475
LA_E_3494533,1.8616459369659424
LA_E_9300157,1.915116786956787
LA_E_7997683,5.030371189117432
LA_E_2871931,1.777062177658081
LA_E_1637201,-4.439507007598877
LA_E_3387612,-1.1326754093170166
LA_E_6367922,1.4630331993103027
LA_E_5730348,0.640857994556427
LA_E_1246783,-8.3433256149292
LA_E_9178845,-2.662960767745972
LA_E_2807260,1.6972033977508545
LA_E_8885530,-6.169402122497559
LA_E_2556376,4.190478324890137
LA_E_5389121,3.36100697517395
LA_E_9253868,-10.587295532226562
LA_E_7095705,-7.110138416290283
LA_E_7647964,3.09769058227539
LA_E_7111326,2.137274265289306
LA_E_8292370,3.801889181137085
LA_E_3985487,-6.849282741546631
LA_E_8570557,2.7973275184631348
LA_E_3784546,1.589303493499756
LA_E_8533730,-7.74513578414917
LA_E_2767841,3.711673021316528
LA_E_9445523,3.142843008041382
LA_E_6731358,-8.825114250183105
LA_E_2733152,5.12359094619751
LA_E_5612125,-2.698354005813598
LA_E_2603567,6.133429050445557
LA_E_2122215,0.728190004825592
LA_E_5970960,1.5086896419525146
LA_E_6493227,1.4522840976715088
LA_E_5488257,-5.469594478607178
LA_E_5777607,1.0478835105895996
LA_E_7861286,-5.904906272888184
LA_E_3261344,-7.285826206207275
LA_E_7655359,3.5054261684417725
LA_E_7219193,-4.80768346786499
LA_E_8698082,4.4555535316467285
LA_E_8603603,-0.9724079966545104
LA_E_8620578,2.5724937915802
LA_E_6435013,0.1319853663444519
LA_E_9315597,2.01216459274292
LA_E_5890633,1.7691075801849363
LA_E_5609056,1.7590272426605225
LA_E_2017203,-9.879448890686035
LA_E_3394031,-6.780488967895508
LA_E_2865781,3.6105377674102783
LA_E_7939822,5.616706371307373
LA_E_8109535,2.5732457637786865
LA_E_6451959,1.7658376693725586
LA_E_9805003,-7.60101842880249
LA_E_4797110,-1.4648478031158447
LA_E_3049141,-0.071492850780487
LA_E_1339721,-7.138813495635986
LA_E_8003470,-7.701201915740967
LA_E_2100089,4.139768600463867
LA_E_5378225,0.5860231518745422
LA_E_7985989,2.377151727676392
LA_E_6407646,1.388200044631958
LA_E_6157236,-8.912691116333008
LA_E_7108534,1.1358857154846191
LA_E_2300784,-1.9104328155517576
LA_E_3518529,6.397344589233398
LA_E_9491571,2.316105604171753
LA_E_4086240,-0.4556540846824646
LA_E_3251995,0.9134815335273744
LA_E_5704106,-8.841465950012207
LA_E_3349986,0.4035493731498718
LA_E_5065161,3.322443723678589
LA_E_3571634,-5.816893577575684
LA_E_6421845,-5.0181989669799805
LA_E_5629663,2.444673538208008
LA_E_5092715,-6.6795830726623535
LA_E_1781670,1.771517276763916
LA_E_9157943,2.026602029800415
LA_E_7968667,3.3803741931915283
LA_E_8826165,3.172903299331665
LA_E_4010278,2.801837205886841
LA_E_2238971,-6.899797439575195
LA_E_3942123,3.2062971591949463
LA_E_8971598,2.4666872024536133
LA_E_2301907,-7.457655906677246
LA_E_6605124,1.7596375942230225
LA_E_3597021,2.616133451461792
LA_E_5584430,2.81761121749878
LA_E_3260799,2.6395459175109863
LA_E_5544161,1.8449878692626955
LA_E_4490959,2.512357473373413
LA_E_7341120,1.1204321384429932
LA_E_1446522,1.0986175537109375
LA_E_9193354,0.1606536507606506
LA_E_2832870,0.8772125840187073
LA_E_4878903,1.9792845249176023
LA_E_2350830,-5.938239097595215
LA_E_9173543,-1.5137910842895508
LA_E_7634188,-6.591495037078857
LA_E_7441553,3.4964616298675537
LA_E_9023948,2.04968523979187
LA_E_3094297,-8.71399974822998
LA_E_7536505,-5.536238670349121
LA_E_3871555,1.4252653121948242
LA_E_5223641,-1.1378827095031738
LA_E_1448561,-7.763446807861328
LA_E_7323446,-9.552989959716797
LA_E_5725535,1.710273027420044
LA_E_9099300,5.403770446777344
LA_E_8988796,1.936628818511963
LA_E_3907049,-0.3854273557662964
LA_E_2703539,-10.228795051574709
LA_E_9285429,2.201148271560669
LA_E_6170210,-6.651206016540527
LA_E_9361533,-6.289585113525391
LA_E_4133692,2.8866662979125977
LA_E_8178871,1.2007803916931152
LA_E_5142424,0.2990530133247375
LA_E_2835819,1.633368730545044
LA_E_5842125,-1.337152361869812
LA_E_4705224,-10.050517082214355
LA_E_8988941,1.064378261566162
LA_E_7661204,0.6534737944602966
LA_E_5320164,3.246159315109253
LA_E_7566200,-1.8718630075454712
LA_E_1112791,4.800690174102783
LA_E_6747536,2.703240156173706
LA_E_1289287,2.1457533836364746
LA_E_3616664,-3.3921680450439453
LA_E_7648787,4.894792079925537
LA_E_3023383,3.16607403755188
LA_E_8881360,1.5446171760559082
LA_E_8738088,2.9382896423339844
LA_E_3223344,-6.442933082580566
LA_E_4478606,-6.891026973724365
LA_E_9835272,3.4144856929779053
LA_E_2546808,2.245539903640747
LA_E_7443048,7.570729732513428
LA_E_7531897,3.073715925216675
LA_E_3311139,-8.096261978149414
LA_E_5420787,2.8830230236053467
LA_E_2816017,-7.660593509674072
LA_E_4926467,3.382586717605591
LA_E_9566831,3.9426748752594
LA_E_8182899,3.522719144821167
LA_E_7014450,6.774275302886963
LA_E_2970713,1.3644139766693115
LA_E_9286820,-8.872820854187012
LA_E_6567523,-8.389365196228027
LA_E_4462086,-4.994531154632568
LA_E_9550963,5.224956512451172
LA_E_6811473,5.503143310546875
LA_E_3157244,1.7675659656524658
LA_E_5665053,3.6151859760284415
LA_E_9651354,-5.616568565368652
LA_E_5105422,5.880231857299805
LA_E_3067881,1.8550870418548584
LA_E_6380126,2.415855407714844
LA_E_1217013,4.34573221206665
LA_E_4713585,-3.3229358196258545
LA_E_5091210,5.151001453399658
LA_E_7566468,-9.34988021850586
LA_E_5813590,2.3444724082946777
LA_E_9251773,2.536122560501098
LA_E_8906064,3.736738920211792
LA_E_4581437,-2.550417423248291
LA_E_2814687,-5.916918754577637
LA_E_9271361,-1.064043045043945
LA_E_9834817,-1.4254684448242188
LA_E_5535365,1.8033504486083984
LA_E_4048418,7.484456539154053
LA_E_8258421,-8.319013595581055
LA_E_1191973,-7.892194747924805
LA_E_3947794,-3.4454212188720703
LA_E_2369350,-6.4818644523620605
LA_E_7387948,1.5482876300811768
LA_E_5898909,-5.903431415557861
LA_E_5384715,-0.8565804362297058
LA_E_3583225,1.7645440101623535
LA_E_5982890,3.3323404788970947
LA_E_4228691,-5.4334588050842285
LA_E_8727258,3.990780115127564
LA_E_4801709,0.2370544075965881
LA_E_3944599,-0.3559077382087707
LA_E_4498210,2.9288580417633057
LA_E_7578654,0.805388867855072
LA_E_2167806,4.4737653732299805
LA_E_5911806,-2.3648881912231445
LA_E_7375374,-9.693203926086426
LA_E_2512831,5.663613796234131
LA_E_8738565,0.1784003376960754
LA_E_7959996,0.7413597702980042
LA_E_5968263,-7.572689056396484
LA_E_6760448,3.0103180408477783
LA_E_3315260,-9.170208930969238
LA_E_9411881,1.1244053840637207
LA_E_8809049,2.5743567943573
LA_E_2153703,1.0690371990203855
LA_E_3694811,-6.819391250610352
LA_E_5302228,0.97830730676651
LA_E_9000621,2.725585460662842
LA_E_8561479,2.9146974086761475
LA_E_1076391,-6.604770183563232
LA_E_9402622,-4.6312761306762695
LA_E_4262484,-5.044270038604736
LA_E_7624044,5.39592170715332
LA_E_1130193,-7.497939586639404
LA_E_9280755,-1.3249839544296265
LA_E_7945842,4.426449775695801
LA_E_9087331,3.7470295429229736
LA_E_5686957,1.3499619960784912
LA_E_6484782,-11.244099617004396
LA_E_4799032,1.2560653686523438
LA_E_7853068,-9.33928680419922
LA_E_3204767,0.08743816614151
LA_E_9263489,2.3979523181915283
LA_E_4377406,1.536933422088623
LA_E_1164778,0.7794943451881409
LA_E_9099822,0.4305524230003357
LA_E_8002837,-7.521652698516846
LA_E_3807405,1.614633083343506
LA_E_4177707,2.527172803878784
LA_E_4697720,4.350656986236572
LA_E_6795330,2.658080816268921
LA_E_1774545,1.0281925201416016
LA_E_3092589,-8.041887283325195
LA_E_4484563,4.3704915046691895
LA_E_6598923,3.1386806964874268
LA_E_7892614,3.772214651107788
LA_E_5486217,2.887875556945801
LA_E_3801200,0.9310420155525208
LA_E_2080629,2.6334025859832764
LA_E_7854310,2.0906319618225098
LA_E_4608812,-0.0372949242591857
LA_E_3987892,-6.233577251434326
LA_E_5803027,-5.190924167633057
LA_E_9659383,7.167789936065674
LA_E_6539593,-5.42535400390625
LA_E_1372936,0.8936615586280823
LA_E_3179537,6.168948173522949
LA_E_5388737,3.300405740737915
LA_E_1216195,-6.831614017486572
LA_E_5655418,-8.377140045166016
LA_E_1263003,-8.76419448852539
LA_E_2150276,-8.002485275268555
LA_E_8858635,4.313366889953613
LA_E_7827148,1.3640823364257812
LA_E_2657971,2.812288761138916
LA_E_8147838,2.5393075942993164
LA_E_4565730,3.010146141052246
LA_E_8521696,-9.766923904418944
LA_E_4653733,2.8838436603546143
LA_E_7335550,2.5547003746032715
LA_E_3448963,4.132201671600342
LA_E_5014270,2.074422836303711
LA_E_3536317,1.0295405387878418
LA_E_1850262,5.266024589538574
LA_E_1052030,1.229666233062744
LA_E_7635308,-6.1048359870910645
LA_E_1122050,0.3363290429115295
LA_E_9364342,-5.000636100769043
LA_E_8723074,3.289090871810913
LA_E_4471019,-6.82011079788208
LA_E_3411878,2.95751953125
LA_E_1056200,6.143359184265137
LA_E_2184672,-8.377074241638184
LA_E_4503226,2.947772741317749
LA_E_8140804,0.5408396124839783
LA_E_8269983,2.8692994117736816
LA_E_6927699,2.728410243988037
LA_E_4024426,1.4198176860809326
LA_E_9876638,-10.589801788330078
LA_E_6780298,5.106063365936279
LA_E_4953805,-7.346474647521973
LA_E_3351373,3.1352641582489014
LA_E_3990442,1.2253851890563965
LA_E_9117498,-5.375085830688477
LA_E_5848156,-1.9751043319702148
LA_E_3250587,2.45611572265625
LA_E_4314851,-8.96667194366455
LA_E_6349629,-1.622524976730347
LA_E_1185897,-7.303730010986328
LA_E_7371009,1.4450116157531738
LA_E_1293554,0.8286781907081604
LA_E_7852472,-8.913285255432129
LA_E_8725919,1.7802555561065674
LA_E_6997355,0.2861540913581848
LA_E_1163012,-0.8440309762954712
LA_E_6196039,1.0506021976470947
LA_E_4011990,-8.70354175567627
LA_E_1302946,2.404968976974488
LA_E_9634370,1.370039701461792
LA_E_5589308,-0.974036693572998
LA_E_2988907,6.845968246459961
LA_E_1493966,-0.8478526473045349
LA_E_1871896,3.7414743900299072
LA_E_7579161,2.4984638690948486
LA_E_6740162,-7.900835037231445
LA_E_6098652,2.52311110496521
LA_E_6709406,-6.94517707824707
LA_E_1730956,-6.70037841796875
LA_E_7052662,-5.654420375823975
LA_E_1016317,0.8886300921440125
LA_E_9801999,-7.999758720397949
LA_E_5431050,5.811696529388428
LA_E_8663476,-5.697606563568115
LA_E_9947842,1.3310575485229492
LA_E_9345441,2.249608993530273
LA_E_3436964,3.3128254413604736
LA_E_6979851,3.012012481689453
LA_E_3137385,5.829607009887695
LA_E_8632343,-0.203809380531311
LA_E_6756724,2.567472219467163
LA_E_5981918,4.940061569213867
LA_E_3083134,-8.41163444519043
LA_E_5393068,3.533101320266724
LA_E_8054101,7.584229946136475
LA_E_7805494,6.0408806800842285
LA_E_6204591,-7.504040718078613
LA_E_1009931,0.2807721495628357
LA_E_6283315,7.62833833694458
LA_E_2204884,4.136695384979248
LA_E_8604520,1.3778009414672852
LA_E_9486459,-6.006056785583496
LA_E_1350947,0.5747588276863098
LA_E_1826438,-8.802946090698242
LA_E_7834818,2.3795042037963867
LA_E_7406714,3.4749596118927
LA_E_5870581,-7.229518413543701
LA_E_3652012,-0.1690415740013122
LA_E_1871366,-7.197425365447998
LA_E_2247728,-6.474851608276367
LA_E_5010463,4.928292751312256
LA_E_1837939,-0.988120436668396
LA_E_3216271,6.123356342315674
LA_E_6252065,-0.7101948857307434
LA_E_1951792,6.211671352386475
LA_E_4102959,1.4354803562164309
LA_E_7298811,2.051275491714477
LA_E_4817521,-8.533151626586914
LA_E_2126237,3.492966890335083
LA_E_8116330,1.7847113609313965
LA_E_5943108,-6.225979804992676
LA_E_2018252,1.8474576473236084
LA_E_7144729,-6.844007968902588
LA_E_1584478,-9.373919486999512
LA_E_4405059,2.786759853363037
LA_E_9597431,1.034198522567749
LA_E_5970122,1.015430212020874
LA_E_8207764,-7.118918895721436
LA_E_4674724,2.382297992706299
LA_E_1418719,3.314716100692749
LA_E_5162120,2.073543071746826
LA_E_4513825,-0.1289317011833191
LA_E_3903794,0.615178644657135
LA_E_8286252,2.525456428527832
LA_E_3516305,3.8094699382781982
LA_E_5355023,1.037571668624878
LA_E_3097034,6.027830600738525
LA_E_5302568,-1.5950099229812622
LA_E_4380882,-12.12366008758545
LA_E_9676482,0.2788562178611755
LA_E_9748092,2.6241044998168945
LA_E_4204158,4.09159517288208
LA_E_7714637,-9.190925598144531
LA_E_4062857,-10.127673149108888
LA_E_6385099,-7.845605850219727
LA_E_1222129,-0.6276872158050537
LA_E_2210664,1.3208346366882324
LA_E_9880241,-0.8672160506248474
LA_E_2841967,2.726835012435913
LA_E_6093511,0.1126736998558044
LA_E_5587225,1.645439624786377
LA_E_9301519,-1.4958488941192627
LA_E_6418143,4.454852104187012
LA_E_7892090,-1.6279706954956057
LA_E_9598846,5.181750774383545
LA_E_8442564,2.0807645320892334
LA_E_3469419,-7.246418476104736
LA_E_7486374,-0.4787634909152984
LA_E_1038670,1.6085472106933594
LA_E_9845959,3.0598080158233643
LA_E_7121711,-2.983603477478028
LA_E_6544084,2.043641328811645
LA_E_9660452,0.4159961342811584
LA_E_9111048,2.2523138523101807
LA_E_4662231,4.063281059265137
LA_E_9349010,2.1251676082611084
LA_E_1457945,0.2195931077003479
LA_E_6754590,0.4767442345619201
LA_E_5541180,-8.398858070373535
LA_E_7164542,1.7256860733032229
LA_E_9252131,-3.0683910846710205
LA_E_8357036,5.009641170501709
LA_E_2787323,2.992900848388672
LA_E_7752636,0.9089238047599792
LA_E_2353442,1.2556188106536863
LA_E_8011359,0.3910326361656189
LA_E_9576114,-6.472952842712402
LA_E_3480600,-0.3230057954788208
LA_E_4837896,1.9667766094207764
LA_E_7063527,4.137047290802002
LA_E_8937336,-6.6480488777160645
LA_E_5718930,1.833701610565185
LA_E_5333967,-4.632970809936523
LA_E_1324143,-5.755295753479004
LA_E_2143057,1.048870086669922
LA_E_9594563,3.952950239181519
LA_E_2528283,3.013225793838501
LA_E_8273652,4.571878433227539
LA_E_4863404,1.9446032047271729
LA_E_6985699,4.589534282684326
LA_E_7474928,-7.925436019897461
LA_E_5005900,-1.735608458518982
LA_E_3592269,-1.9595966339111328
LA_E_1490433,-2.64097547531128
LA_E_8573445,7.287404537200928
LA_E_1134607,0.9007728695869446
LA_E_5516170,3.650223016738892
LA_E_8377436,6.380734443664551
LA_E_9428824,7.238494396209717
LA_E_7752189,-0.5818116664886475
LA_E_4480974,-5.755427837371826
LA_E_4776467,5.588597774505615
LA_E_8693036,4.762652397155762
LA_E_6238566,6.134950160980225
LA_E_6652598,0.3853304982185364
LA_E_8544942,0.9756978154182434
LA_E_8079486,6.8126749992370605
LA_E_2160984,-9.19434928894043
LA_E_2261318,3.910167932510376
LA_E_2470366,3.024207353591919
LA_E_7460744,1.7268025875091553
LA_E_5206613,-7.686546802520752
LA_E_4924013,-4.402755737304688
LA_E_4336307,2.8339993953704834
LA_E_2488762,5.944553852081299
LA_E_8649465,-0.9463115930557252
LA_E_1039058,1.659048080444336
LA_E_8699933,-5.181398868560791
LA_E_6183725,4.159125328063965
LA_E_4783782,-8.182010650634766
LA_E_9545521,0.0751503109931945
LA_E_3720763,0.7414832711219788
LA_E_5322622,0.492454469203949
LA_E_3136660,0.1096606850624084
LA_E_8740998,1.4079275131225586
LA_E_9995409,3.585829496383667
LA_E_6598946,6.94948148727417
LA_E_9149566,3.490976572036743
LA_E_2223276,-6.294058799743652
LA_E_6101046,6.350786685943604
LA_E_7516320,5.765130519866943
LA_E_5125397,4.334652423858643
LA_E_9580527,3.3721487522125244
LA_E_2215380,-11.279248237609863
LA_E_2885836,1.1637351512908936
LA_E_8680608,0.6824896931648254
LA_E_3552504,5.464871883392334
LA_E_2628721,4.407818794250488
LA_E_6892418,-8.350805282592773
LA_E_9162748,-1.0000672340393066
LA_E_5029277,4.646779537200928
LA_E_9939194,-0.7567235231399536
LA_E_2474092,2.477998971939087
LA_E_1323842,4.607187271118164
LA_E_5407630,2.04411244392395
LA_E_4841254,6.275887489318848
LA_E_6952884,2.135814905166626
LA_E_9417566,-0.000658094882965
LA_E_2467421,-7.362191200256348
LA_E_5296598,1.2179577350616455
LA_E_7659739,-1.3654570579528809
LA_E_4822497,-9.23093605041504
LA_E_3747937,-7.462220668792725
LA_E_7314993,-0.4454770088195801
LA_E_9797020,3.6428382396698
LA_E_9852480,5.300135135650635
LA_E_6559741,0.0048356652259826
LA_E_4986464,0.4300073981285095
LA_E_1079212,1.3771963119506836
LA_E_6876015,-3.5788562297821045
LA_E_7434574,0.4379516243934631
LA_E_4590814,2.775197744369507
LA_E_1662347,-1.2248824834823608
LA_E_1850525,-7.560794353485107
LA_E_9224400,-0.5468502640724182
LA_E_6343339,4.379936695098877
LA_E_6267818,4.734039783477783
LA_E_7326809,-1.8924016952514648
LA_E_2114620,4.4204421043396
LA_E_3252407,-7.881842613220215
LA_E_7789205,3.3269474506378174
LA_E_9211214,3.2033402919769287
LA_E_2835736,-8.601470947265625
LA_E_6662358,3.1359965801239014
LA_E_8766647,0.9854959845542908
LA_E_7034046,-10.020888328552246
LA_E_5815673,-9.354151725769045
LA_E_9471196,-4.751392364501953
LA_E_6272589,0.4981092810630798
LA_E_2933497,-5.91162633895874
LA_E_7886783,-1.0232892036437988
LA_E_4274944,-0.7994584441184998
LA_E_3391048,3.3227884769439697
LA_E_9483204,2.377056360244751
LA_E_6955437,3.134442090988159
LA_E_7828150,2.7394914627075195
LA_E_7767004,2.5865328311920166
LA_E_5070122,-7.165342330932617
LA_E_2115117,3.6555373668670654
LA_E_6047152,0.8573674559593201
LA_E_1935533,5.335941791534424
LA_E_2449449,2.9901227951049805
LA_E_6015216,1.819408655166626
LA_E_4965091,-9.079309463500977
LA_E_8414343,1.6319866180419922
LA_E_1295211,-6.010160446166992
LA_E_8883571,-6.022398471832275
LA_E_9149704,2.2927253246307373
LA_E_4053386,4.579367160797119
LA_E_5102262,3.4337708950042725
LA_E_5989469,4.194028377532959
LA_E_2914070,1.7444345951080322
LA_E_8983137,-4.778379440307617
LA_E_3912437,3.389570951461792
LA_E_6580226,1.8756892681121824
LA_E_7349629,-0.120211124420166
LA_E_3524384,1.261965036392212
LA_E_4173990,2.857992887496948
LA_E_6613551,1.5681931972503662
LA_E_6348558,2.005932807922364
LA_E_3164293,-0.3517218232154846
LA_E_6079001,4.483172416687012
LA_E_7865861,2.5562098026275635
LA_E_1250691,3.9849603176116943
LA_E_1888616,-8.502608299255371
LA_E_4932685,-4.431165218353272
LA_E_6551778,4.087220191955566
LA_E_4909857,5.420321941375732
LA_E_7658471,-8.744140625
LA_E_2981715,3.252427339553833
LA_E_9371886,1.9966537952423096
LA_E_2054181,4.969410419464111
LA_E_2415110,0.2159696221351623
LA_E_2354886,-7.217153549194336
LA_E_8220016,6.919361591339111
LA_E_6257879,1.983795404434204
LA_E_3474270,4.738294124603272
LA_E_5129098,2.555873155593872
LA_E_3754896,3.194413900375366
LA_E_7256649,6.389305591583252
LA_E_2991043,1.626612424850464
LA_E_7418022,-6.859017848968506
LA_E_4548113,3.15520453453064
LA_E_5736208,6.762757301330566
LA_E_7681319,6.991335868835449
LA_E_7699654,4.146173000335693
LA_E_4370682,2.675720691680908
LA_E_2218676,0.2700340151786804
LA_E_2970559,2.744102478027344
LA_E_4297852,-0.8353971838951111
LA_E_8985183,-5.592790126800537
LA_E_9564095,1.25707745552063
LA_E_5830847,-8.722395896911621
LA_E_7138609,0.7289699912071228
LA_E_3120645,2.5914530754089355
LA_E_2089322,3.149223566055298
LA_E_1002474,2.119014263153076
LA_E_1220492,1.902821063995361
LA_E_7647468,0.7752446532249451
LA_E_9087080,-5.199025630950928
LA_E_6600084,3.1765072345733643
LA_E_5117262,-0.0788620710372924
LA_E_4472468,1.1521291732788086
LA_E_7485618,1.703935623168945
LA_E_5666762,-10.19337272644043
LA_E_3624584,-9.892457008361816
LA_E_4923341,-1.9621057510375977
LA_E_6933778,4.499667644500732
LA_E_6264459,-1.3540725708007812
LA_E_7050646,5.816943168640137
LA_E_8042403,-4.779397010803223
LA_E_1847548,-5.961772441864014
LA_E_3528870,2.9309988021850586
LA_E_1100717,7.770087718963623
LA_E_7147095,-0.8452767729759216
LA_E_5781985,3.167410135269165
LA_E_4416852,3.0903332233428955
LA_E_8813373,1.3651537895202637
LA_E_7406915,1.5695030689239502
LA_E_9170433,-6.246695041656494
LA_E_4469208,-6.731241226196289
LA_E_8245067,-7.6645050048828125
LA_E_8453317,2.791332006454468
LA_E_9840058,5.839351177215576
LA_E_6383292,-1.8184397220611568
LA_E_8202823,2.512784004211426
LA_E_6476378,1.4107205867767334
LA_E_3439216,1.8370752334594729
LA_E_1285130,3.971277952194214
LA_E_8386889,1.48909330368042
LA_E_3049581,0.4617334008216858
LA_E_8545724,3.1836588382720947
LA_E_6603517,2.068296194076538
LA_E_1603243,2.413836717605591
LA_E_5000789,2.615713834762573
LA_E_6083627,3.6714847087860094
LA_E_1430330,6.067578315734863
LA_E_3316085,-2.033904790878296
LA_E_9467674,2.269775629043579
LA_E_8655653,-7.903077125549316
LA_E_9326905,0.1109114289283752
LA_E_8176373,-7.837700366973877
LA_E_4165714,1.8430588245391848
LA_E_6322335,1.6615190505981443
LA_E_7206661,2.629173994064331
LA_E_9187139,-5.432572364807129
LA_E_1360307,-8.616279602050781
LA_E_6542762,-5.996236801147461
LA_E_3371172,-1.4469749927520752
LA_E_1030253,-10.277057647705078
LA_E_3713954,-5.818674087524414
LA_E_7758486,-0.9847658276557922
LA_E_5888245,0.7372599244117737
LA_E_4775143,3.333514928817749
LA_E_2471631,-1.0032836198806765
LA_E_3306366,3.637010335922241
LA_E_8287353,-6.550711154937744
LA_E_7133629,2.7770304679870605
LA_E_4306743,3.678458452224731
LA_E_7491903,-0.2655068039894104
LA_E_8520497,2.075014114379883
LA_E_5285624,-6.38466215133667
LA_E_3361924,1.1128828525543213
LA_E_3487766,-11.248990058898926
LA_E_5956704,-9.81473159790039
LA_E_3712951,-0.5165414810180664
LA_E_8530960,2.415132522583008
LA_E_3849238,-3.3098065853118896
LA_E_6235130,-5.269022464752197
LA_E_2047714,2.923680067062378
LA_E_5413874,-6.526383876800537
LA_E_3405311,5.323777198791504
LA_E_6987457,-5.223402976989746
LA_E_8223053,-5.861334800720215
LA_E_8894212,-8.589032173156738
LA_E_5943082,2.248237133026123
LA_E_9344017,1.3196697235107422
LA_E_2951279,0.5147636532783508
LA_E_8626671,-5.831850528717041
LA_E_2309994,4.164626598358154
LA_E_2924319,-0.1646700501441955
LA_E_9043627,5.848653793334961
LA_E_2811634,1.05595064163208
LA_E_8005463,1.3391385078430176
LA_E_4554647,4.772676467895508
LA_E_1539923,-7.564201354980469
LA_E_7642638,3.124932050704956
LA_E_6986686,1.2579030990600586
LA_E_3730805,3.5213472843170166
LA_E_6651701,-8.074716567993164
LA_E_9090710,1.901632308959961
LA_E_5245356,0.49333256483078
LA_E_3137196,1.179009199142456
LA_E_6702604,1.70595121383667
LA_E_7676371,6.009510040283203
LA_E_6669927,1.133652925491333
LA_E_1624613,2.406242847442627
LA_E_1847025,2.352030038833618
LA_E_1220673,-1.3401551246643066
LA_E_5150769,-7.4962992668151855
LA_E_1151716,-0.687140941619873
LA_E_4890087,2.0062222480773926
LA_E_2072693,1.491257905960083
LA_E_8886675,1.121546745300293
LA_E_1534637,3.3734395503997803
LA_E_3249579,-1.7369846105575562
LA_E_9638408,-7.039294719696045
LA_E_3190624,6.567442417144775
LA_E_4297036,6.766474723815918
LA_E_4197526,-0.9482613205909728
LA_E_3100921,3.7954819202423096
LA_E_3105979,4.800089359283447
LA_E_5045453,2.319782495498657
LA_E_2735696,3.27666974067688
LA_E_1334952,-6.256046772003174
LA_E_6017004,3.446449518203736
LA_E_9865492,3.308978796005249
LA_E_6579369,-0.156054675579071
LA_E_2210013,1.426255464553833
LA_E_9669170,3.449385404586792
LA_E_2485604,3.237879037857056
LA_E_5001235,4.047679424285889
LA_E_3703177,-3.4403624534606934
LA_E_2192896,4.687533378601074
LA_E_1594139,5.588414192199707
LA_E_3791349,0.1153251528739929
LA_E_9441508,6.096235275268555
LA_E_2053881,1.3966343402862549
LA_E_8862609,-7.665590286254883
LA_E_8037774,-1.9957292079925537
LA_E_1903034,1.354684591293335
LA_E_1866970,1.662787914276123
LA_E_2315856,3.640027761459351
LA_E_6814139,7.729421138763428
LA_E_8568800,4.698532104492188
LA_E_1079022,2.9433727264404297
LA_E_1001227,1.8868379592895508
LA_E_3018082,5.729540824890137
LA_E_7793286,0.5834220051765442
LA_E_3768434,5.255184173583984
LA_E_9755183,0.2992019057273865
LA_E_5129145,3.297880887985229
LA_E_6969860,1.9557831287384035
LA_E_1832823,1.5907325744628906
LA_E_5668297,6.186239719390869
LA_E_5637319,-2.277918815612793
LA_E_5014770,-8.771622657775879
LA_E_7319022,-7.125633239746094
LA_E_2656739,4.004656791687012
LA_E_1021659,3.2863919734954834
LA_E_4630216,1.826374769210816
LA_E_8813754,-0.0466087460517883
LA_E_3026770,0.5533697009086609
LA_E_3492261,-10.028718948364258
LA_E_1004940,-9.539956092834473
LA_E_6754209,5.861251831054688
LA_E_2246139,0.9468562006950378
LA_E_1047085,7.339457035064697
LA_E_2455465,2.0715277194976807
LA_E_6980102,3.459680795669556
LA_E_3137296,0.8386195302009583
LA_E_1635181,-7.331023216247559
LA_E_3566355,2.6639435291290283
LA_E_8151303,0.7762040495872498
LA_E_9650564,-8.167223930358887
LA_E_2201095,3.632230043411255
LA_E_1488457,-11.214434623718262
LA_E_3010572,4.642791748046875
LA_E_3167848,2.255178689956665
LA_E_5906279,1.563866138458252
LA_E_2803299,5.067497730255127
LA_E_6253497,1.99703311920166
LA_E_8203016,-6.330743312835693
LA_E_8887275,3.230351686477661
LA_E_9792482,-7.797024726867676
LA_E_7762056,-7.272829055786133
LA_E_3853319,-6.603580474853516
LA_E_7264825,0.4638019204139709
LA_E_7663099,-6.362526893615723
LA_E_8584911,1.825812101364136
LA_E_4238719,2.158881187438965
LA_E_7219447,-8.361512184143066
LA_E_4815528,3.331071615219116
LA_E_9632864,3.625169038772583
LA_E_7417053,1.5304780006408691
LA_E_9140439,-0.4949739873409271
LA_E_8676852,2.7725329399108887
LA_E_3651348,5.457711219787598
LA_E_3994431,3.466737985610962
LA_E_4759459,1.18332839012146
LA_E_9659033,-2.838726758956909
LA_E_7643037,6.250479221343994
LA_E_8164872,-5.378579616546631
LA_E_9336433,7.295695781707764
LA_E_5087210,4.814735889434815
LA_E_9585047,5.8742218017578125
LA_E_1595601,5.5806965827941895
LA_E_6741412,0.1439195275306701
LA_E_2252854,-6.15203332901001
LA_E_9993329,5.926682472229004
LA_E_6419176,2.145735263824463
LA_E_8895135,2.8234293460845947
LA_E_7513537,3.829746007919312
LA_E_3946384,1.7347276210784912
LA_E_9287217,-9.036639213562012
